-1.468622E+0	-1.419615E+0	-1.287100E+0	-1.061729E+0	-1.256793E+0	-1.152651E+0	-1.067855E+0	-7.164175E-1
-5.068448E-1	-8.105640E-1	-9.588770E-1	3.970273E+0	8.395792E-1	2.866297E-1	-1.096239E-1	-2.569697E-1
8.431258E-1	7.209288E-1	4.571896E-1	-6.525784E-1	-2.518110E-1	-1.073670E-1	-5.642472E-2	-1.193083E-2
-3.588542E-1	-1.821683E-1	4.190152E-3	-1.384793E+0	-6.767599E-1	-5.142605E-1	-3.891617E-1	-1.831356E-1
-9.298593E-1	-7.809014E-1	-6.490318E-1	-1.590497E+0	-9.256678E-1	-7.828359E-1	-6.738581E-1	-4.384919E-1
-1.199724E+0	-1.124601E+0	-1.021749E+0	-1.775888E+0	-1.152974E+0	-1.020782E+0	-9.005191E-1	-6.812738E-1
-1.424773E+0	-1.383504E+0	-1.245830E+0	-2.018670E+0	-1.399302E+0	-1.262274E+0	-1.153618E+0	-8.466750E-1
-1.188117E+0	-1.298707E+0	-1.304188E+0	4.460351E+0	6.877196E-1	1.405736E-1	-2.443953E-1	-3.175845E-1
1.159097E+0	7.954077E-1	3.846452E-1	-6.016362E-1	-3.066223E-1	-1.805562E-1	-1.425107E-1	-1.160723E-1
-3.301589E-1	-1.283243E-1	4.513743E-2	-1.385760E+0	-7.380196E-1	-5.848703E-1	-4.655751E-1	-2.695440E-1
-9.591994E-1	-7.899292E-1	-6.509664E-1	-1.592109E+0	-9.775773E-1	-8.424836E-1	-7.389869E-1	-5.113587E-1
-1.243573E+0	-1.165226E+0	-1.017880E+0	-1.814901E+0	-1.200692E+0	-1.073981E+0	-9.566201E-1	-7.364075E-1
-1.502799E+0	-1.449277E+0	-1.326113E+0	6.580570E-1	-8.192694E-1	-8.647305E-1	-8.902016E-1	-6.016362E-1
6.480620E-1	7.351035E-2	-3.082344E-1	6.312962E-1	-1.824908E-1	-3.453126E-1	-4.758925E-1	-4.991067E-1
-2.224708E-1	-8.286312E-2	-3.063116E-2	-1.385760E+0	-8.734358E-1	-7.196417E-1	-6.264625E-1	-4.800840E-1
-1.009497E+0	-8.066950E-1	-6.645080E-1	-1.671747E+0	-1.107835E+0	-9.740307E-1	-8.647305E-1	-6.535457E-1
-1.306123E+0	-1.219714E+0	-1.031744E+0	-1.962569E+0	-1.347393E+0	-1.208752E+0	-1.097195E+0	-8.134658E-1
-1.288390E+0	-1.322889E+0	-1.265176E+0	3.289645E+0	6.287168E-1	1.192939E-1	-2.418160E-1	-3.578870E-1
3.021058E-1	1.618533E-1	-5.223327E-2	-1.186183E+0	-5.545629E-1	-3.598215E-1	-2.698665E-1	-1.760424E-1
-7.283470E-1	-5.593992E-1	-4.362349E-1	-1.543746E+0	-8.727910E-1	-7.102915E-1	-5.880945E-1	-3.685268E-1
-1.128470E+0	-1.012399E+0	-9.008415E-1	-1.720754E+0	-1.085910E+0	-9.498493E-1	-8.276523E-1	-6.061500E-1
-1.363836E+0	-1.309992E+0	-1.161356E+0	-2.115396E+0	-1.369640E+0	-1.218102E+0	-1.095905E+0	-7.960551E-1
-1.280007E+0	-1.346748E+0	-1.313216E+0	4.266254E+0	3.008161E-1	-1.176844E-1	-4.078620E-1	-4.430057E-1
3.407962E-1	1.357373E-1	-1.192965E-1	-8.634408E-1	-5.377971E-1	-4.168898E-1	-3.685268E-1	-2.975945E-1
-6.499991E-1	-5.087793E-1	-3.859375E-1	-1.514083E+0	-9.137383E-1	-7.622011E-1	-6.519336E-1	-4.484869E-1
-1.122666E+0	-9.930535E-1	-8.950379E-1	-1.700764E+0	-1.122989E+0	-9.962777E-1	-8.866550E-1	-6.667649E-1
-1.383826E+0	-1.320632E+0	-1.159100E+0	-2.004484E+0	-1.351584E+0	-1.219714E+0	-1.112349E+0	-8.756928E-1
-1.645631E+0	-1.597590E+0	-1.485388E+0	2.895004E+0	-1.286467E-1	-4.230157E-1	-6.280746E-1	-4.726683E-1
1.136850E+0	5.300564E-1	4.545985E-2	4.072146E-1	-1.083343E-1	-1.795890E-1	-2.682544E-1	-2.975945E-1
-4.739697E-2	1.157473E-1	1.908711E-1	-1.265176E+0	-7.302816E-1	-5.848703E-1	-4.845979E-1	-3.320934E-1
-8.769824E-1	-6.864325E-1	-5.171622E-1	-1.565348E+0	-9.982122E-1	-8.631184E-1	-7.602666E-1	-5.448903E-1
-1.210687E+0	-1.112026E+0	-9.814464E-1	-1.746226E+0	-1.207462E+0	-1.086878E+0	-9.714514E-1	-7.644580E-1
-1.476360E+0	-1.413489E+0	-1.273236E+0	-1.758800E+0	-1.456048E+0	-1.319664E+0	-1.212944E+0	-8.292644E-1
-3.910962E-1	-7.602666E-1	-9.385646E-1	3.999291E+0	8.031458E-1	2.192440E-1	-1.986117E-1	-3.843254E-1
5.677795E-1	5.497240E-1	3.553050E-1	-9.150280E-1	-4.204364E-1	-2.505213E-1	-1.815235E-1	-1.251001E-1
-5.587544E-1	-3.691717E-1	-1.763648E-1	-1.502476E+0	-8.050829E-1	-6.383920E-1	-5.129708E-1	-3.004963E-1
-1.054313E+0	-9.166401E-1	-7.873498E-1	-1.735908E+0	-1.039482E+0	-8.953604E-1	-7.683271E-1	-5.394092E-1
-1.315795E+0	-1.254213E+0	-1.092681E+0	-1.824896E+0	-1.279040E+0	-1.134596E+0	-1.020137E+0	-6.790169E-1
-7.622011E-1	-9.675823E-1	-1.032066E+0	2.835034E+0	5.445653E-1	8.640713E-2	-2.385918E-1	-3.411212E-1
2.972695E-1	2.179543E-1	4.771679E-2	-1.183281E+0	-5.751978E-1	-3.881944E-1	-2.956600E-1	-1.940979E-1
-7.470474E-1	-5.671373E-1	-4.194691E-1	-1.540522E+0	-8.750479E-1	-7.167399E-1	-5.990568E-1	-3.804564E-1
-1.146525E+0	-1.029487E+0	-8.956828E-1	-1.724301E+0	-1.088812E+0	-9.543631E-1	-8.292644E-1	-6.119536E-1
-1.408330E+0	-1.346103E+0	-1.205528E+0	-1.420259E+0	-1.336753E+0	-1.195855E+0	-1.084298E+0	-6.654752E-1
6.448261E-2	-4.255951E-1	-6.867549E-1	1.782011E+0	2.156974E-1	-1.554075E-1	-4.185019E-1	-5.120035E-1
-7.222328E-2	1.998871E-2	-9.673889E-3	-1.352229E+0	-7.937982E-1	-6.171123E-1	-5.236106E-1	-4.014136E-1
-9.356628E-1	-7.331833E-1	-6.016362E-1	-1.663686E+0	-1.069144E+0	-9.269575E-1	-8.099192E-1	-5.967999E-1
-1.298062E+0	-1.201337E+0	-1.016590E+0	-1.972886E+0	-1.309347E+0	-1.173286E+0	-1.058505E+0	-8.234608E-1
-1.608552E+0	-1.545036E+0	-1.415423E+0	4.022505E+0	2.782468E-1	-1.289691E-1	-4.123759E-1	-3.717510E-1
9.862801E-1	5.158700E-1	9.479004E-2	-6.932033E-1	-4.636406E-1	-3.582094E-1	-3.237105E-1	-2.785718E-1
-5.307039E-1	-3.056550E-1	-1.625008E-1	-1.522466E+0	-8.998742E-1	-7.418887E-1	-6.287194E-1	-4.320435E-1
-1.142656E+0	-9.814464E-1	-7.763876E-1	-1.766216E+0	-1.135885E+0	-1.002726E+0	-8.798842E-1	-6.590268E-1
-1.413166E+0	-1.351584E+0	-1.206818E+0	1.007237E+0	-7.273798E-1	-7.886395E-1	-8.224935E-1	-5.577871E-1
5.771297E-1	5.835663E-2	-2.866323E-1	-1.189741E-1	-4.781495E-1	-5.371523E-1	-5.903515E-1	-5.555302E-1
-5.226434E-1	-3.591767E-1	-2.647077E-1	-1.522144E+0	-1.008852E+0	-8.611839E-1	-7.715513E-1	-6.000241E-1
-1.140722E+0	-9.762877E-1	-8.386145E-1	-1.751384E+0	-1.223583E+0	-1.099452E+0	-9.846706E-1	-7.802566E-1
-1.431544E+0	-1.353519E+0	-1.174253E+0	-1.958700E+0	-1.432834E+0	-1.302899E+0	-1.201337E+0	-9.050329E-1
-1.199402E+0	-1.295483E+0	-1.282586E+0	4.411343E+0	7.367273E-1	1.670120E-1	-2.369797E-1	-3.504713E-1
9.259876E-1	6.596691E-1	3.095215E-1	-5.078121E-1	-2.482643E-1	-1.292915E-1	-1.009186E-1	-7.834925E-2
-3.101689E-1	-1.379969E-1	2.095597E-2	-1.385760E+0	-7.073898E-1	-5.416661E-1	-4.165673E-1	-2.215035E-1
-9.540407E-1	-7.734858E-1	-6.406489E-1	-1.616935E+0	-9.459802E-1	-8.015363E-1	-6.861101E-1	-4.575146E-1
-1.250022E+0	-1.171029E+0	-9.949880E-1	-1.947415E+0	-1.184248E+0	-1.040449E+0	-9.221212E-1	-6.548354E-1
-1.345136E+0	-1.343846E+0	-1.259372E+0	3.901598E+0	3.330581E-1	-4.223826E-2	-3.050102E-1	-2.827632E-1
6.983594E-1	3.678794E-1	4.094598E-2	-1.628232E-1	-9.962894E-2	-7.448022E-2	-9.737200E-2	-7.963893E-2
-2.431056E-1	-1.154275E-1	-1.128599E-2	-1.344168E+0	-6.519336E-1	-4.878221E-1	-3.691717E-1	-1.821683E-1
-8.972949E-1	-7.451129E-1	-6.138881E-1	-1.592431E+0	-9.108365E-1	-7.631684E-1	-6.525784E-1	-4.197915E-1
-1.213266E+0	-1.121699E+0	-1.012399E+0	-1.756543E+0	-1.120087E+0	-9.878948E-1	-8.689220E-1	-6.483870E-1
-1.421549E+0	-1.379635E+0	-1.246798E+0	-1.985783E+0	-1.382536E+0	-1.241317E+0	-1.128470E+0	-7.986345E-1
-9.601667E-1	-1.141366E+0	-1.195211E+0	4.611888E+0	6.983594E-1	1.550825E-1	-2.276295E-1	-3.146828E-1
1.130079E+0	8.160426E-1	4.333306E-1	-2.730907E-1	-1.425107E-1	-5.900408E-2	-5.545746E-2	-5.255569E-2
-2.344003E-1	-3.095358E-2	1.367046E-1	-1.379635E+0	-6.780496E-1	-5.100690E-1	-3.843254E-1	-1.905512E-1
-9.079347E-1	-7.415662E-1	-5.868049E-1	-1.581792E+0	-9.256678E-1	-7.838032E-1	-6.761151E-1	-4.436506E-1
-1.216168E+0	-1.128147E+0	-1.011431E+0	-1.792332E+0	-1.154263E+0	-1.020782E+0	-8.995518E-1	-6.777272E-1
-1.430254E+0	-1.389952E+0	-1.257115E+0	-1.820382E+0	-1.385116E+0	-1.251634E+0	-1.145880E+0	-8.118537E-1
-8.779497E-1	-1.082686E+0	-1.153618E+0	4.237881E+0	7.989543E-1	2.279493E-1	-1.776545E-1	-3.040429E-1
9.679022E-1	7.409188E-1	4.091491E-1	-6.625735E-1	-2.927582E-1	-1.492815E-1	-1.015635E-1	-6.738699E-2
-3.772322E-1	-1.779769E-1	5.479830E-3	-1.425741E+0	-7.312488E-1	-5.655252E-1	-4.378470E-1	-2.337555E-1
-9.808015E-1	-8.070174E-1	-6.751478E-1	-1.630477E+0	-9.672599E-1	-8.241056E-1	-7.080346E-1	-4.800840E-1
-1.267433E+0	-1.191019E+0	-1.016590E+0	-1.984494E+0	-1.211654E+0	-1.068822E+0	-9.482372E-1	-7.077122E-1
-1.508280E+0	-1.459917E+0	-1.341911E+0	2.350437E+0	-2.150551E-1	-4.336556E-1	-5.835807E-1	-3.762649E-1
1.100739E+0	5.045853E-1	5.094098E-2	1.117182E+0	2.302062E-1	6.609470E-2	-8.512006E-2	-1.502488E-1
2.237579E-1	3.807762E-1	4.143078E-1	-1.083009E+0	-5.062000E-1	-3.517610E-1	-2.537455E-1	-1.202638E-1
-6.619286E-1	-4.904014E-1	-2.824408E-1	-1.534718E+0	-8.395818E-1	-6.793393E-1	-5.616561E-1	-3.382194E-1
-1.090424E+0	-9.682272E-1	-8.495768E-1	-1.752674E+0	-1.069144E+0	-9.285696E-1	-8.008914E-1	-5.755202E-1
-1.359967E+0	-1.299030E+0	-1.145558E+0	-1.128470E+0	-1.201981E+0	-1.089457E+0	-1.000792E+0	-6.013137E-1
3.675452E-2	-4.117311E-1	-6.558026E-1	4.942679E-1	-3.456350E-1	-5.210313E-1	-6.448404E-1	-6.209813E-1
-3.788443E-1	-3.208087E-1	-3.079120E-1	-1.366093E+0	-9.579098E-1	-8.241056E-1	-7.480146E-1	-6.045379E-1
-1.093004E+0	-9.101917E-1	-8.070174E-1	-1.607908E+0	-1.163291E+0	-1.047865E+0	-9.556528E-1	-7.560751E-1
-1.378667E+0	-1.293226E+0	-1.127502E+0	-1.935163E+0	-1.368027E+0	-1.250344E+0	-1.147170E+0	-9.285696E-1
-1.570829E+0	-1.533429E+0	-1.425741E+0	1.851009E+0	-5.316711E-1	-7.177072E-1	-8.463526E-1	-6.703115E-1
6.538655E-1	1.405736E-1	-2.450402E-1	-1.699164E-1	-5.110363E-1	-5.513387E-1	-6.016362E-1	-5.877721E-1
-5.606889E-1	-3.678820E-1	-2.637405E-1	-1.513439E+0	-1.028520E+0	-8.840757E-1	-7.944430E-1	-6.254952E-1
-1.172641E+0	-1.009174E+0	-8.673099E-1	-1.772342E+0	-1.245186E+0	-1.124278E+0	-1.010787E+0	-8.086295E-1
-1.456048E+0	-1.384471E+0	-1.218102E+0	-1.549872E+0	-1.396723E+0	-1.290002E+0	-1.204883E+0	-8.737583E-1
-7.576872E-1	-9.891844E-1	-1.080429E+0	2.991407E+0	4.949127E-1	1.288376E-3	-3.507938E-1	-4.784719E-1
3.224182E-1	2.463272E-1	6.061357E-2	-1.106545E+0	-6.232383E-1	-4.526783E-1	-3.736855E-1	-2.921134E-1
-7.309264E-1	-5.513387E-1	-4.001240E-1	-1.525691E+0	-9.434009E-1	-7.905740E-1	-6.774048E-1	-4.691217E-1
-1.161356E+0	-1.036580E+0	-9.008415E-1	-1.731394E+0	-1.152974E+0	-1.024651E+0	-9.034209E-1	-6.909464E-1
-1.438960E+0	-1.371252E+0	-1.227775E+0	-1.070757E+0	-1.338365E+0	-1.215201E+0	-1.117185E+0	-7.061001E-1
2.985592E-1	-2.608387E-1	-5.729408E-1	1.361254E+0	6.435366E-4	-3.082344E-1	-5.271572E-1	-5.938981E-1
-1.338054E-1	-2.095857E-2	-1.999131E-2	-1.340944E+0	-8.598942E-1	-7.019086E-1	-6.148554E-1	-4.920135E-1
-9.685496E-1	-7.644580E-1	-6.193692E-1	-1.602426E+0	-1.086878E+0	-9.537183E-1	-8.550579E-1	-6.477422E-1
-1.280007E+0	-1.177800E+0	-1.033678E+0	-1.844241E+0	-1.281297E+0	-1.157165E+0	-1.042706E+0	-8.363576E-1
-1.538910E+0	-1.474426E+0	-1.330627E+0	-9.430785E-1	-1.359000E+0	-1.267433E+0	-1.194888E+0	-8.524786E-1
-4.733132E-1	-7.996018E-1	-9.627460E-1	3.148748E+0	5.464998E-1	4.868405E-2	-3.088792E-1	-4.430057E-1
5.800314E-1	4.849177E-1	2.695414E-1	-1.018525E+0	-5.577871E-1	-3.920635E-1	-3.179070E-1	-2.489092E-1
-6.477422E-1	-4.436506E-1	-2.572921E-1	-1.503121E+0	-8.982621E-1	-7.460801E-1	-6.329109E-1	-4.268848E-1
-1.148782E+0	-1.003371E+0	-8.421611E-1	-1.720110E+0	-1.116863E+0	-9.891844E-1	-8.666650E-1	-6.545130E-1
-1.440572E+0	-1.368672E+0	-1.217457E+0	-1.090424E+0	-1.316118E+0	-1.193598E+0	-1.097517E+0	-6.857877E-1
1.747501E-1	-3.488592E-1	-6.374247E-1	2.013186E+0	2.721208E-1	-1.154275E-1	-3.939980E-1	-4.942705E-1
8.028116E-2	1.653999E-1	1.102662E-1	-1.197145E+0	-6.977172E-1	-5.403764E-1	-4.597716E-1	-3.553076E-1
-8.386145E-1	-6.435507E-1	-4.884669E-1	-1.605328E+0	-1.007562E+0	-8.611839E-1	-7.541406E-1	-5.403764E-1
-1.236480E+0	-1.121054E+0	-9.840257E-1	-1.819737E+0	-1.215201E+0	-1.087200E+0	-9.701617E-1	-7.557527E-1
-1.473136E+0	-1.422839E+0	-1.282264E+0	-7.273798E-1	-1.265498E+0	-1.188440E+0	-1.125245E+0	-7.622011E-1
-1.544403E-1	-5.600440E-1	-7.857377E-1	1.421869E+0	-3.482261E-2	-3.343504E-1	-5.519836E-1	-6.006689E-1
-1.009186E-1	-7.673715E-2	-1.344503E-1	-1.231644E+0	-8.295868E-1	-6.903015E-1	-6.161450E-1	-5.016861E-1
-9.330834E-1	-7.638132E-1	-6.258176E-1	-1.554063E+0	-1.075915E+0	-9.482372E-1	-8.531234E-1	-6.532233E-1
-1.273236E+0	-1.170707E+0	-1.018525E+0	-1.779435E+0	-1.271302E+0	-1.154586E+0	-1.045285E+0	-8.373248E-1
-1.530527E+0	-1.465398E+0	-1.334818E+0	1.136850E+0	-7.099691E-1	-8.089519E-1	-8.756928E-1	-6.271073E-1
6.786918E-1	1.257423E-1	-2.569697E-1	2.076369E-1	-3.588542E-1	-4.552577E-1	-5.426334E-1	-5.436006E-1
-3.333831E-1	-1.876495E-1	-1.076894E-1	-1.354486E+0	-9.101917E-1	-7.760651E-1	-6.893343E-1	-5.377971E-1
-1.009174E+0	-8.315213E-1	-6.970723E-1	-1.625641E+0	-1.133628E+0	-1.005950E+0	-9.101917E-1	-7.019086E-1
-1.309025E+0	-1.213266E+0	-1.073981E+0	-1.855203E+0	-1.316763E+0	-1.197790E+0	-1.089457E+0	-8.843981E-1
-1.577600E+0	-1.508925E+0	-1.368995E+0	3.698139E-1	-9.933759E-1	-1.020137E+0	-1.034323E+0	-7.154503E-1
2.234354E-1	-2.495540E-1	-5.526284E-1	2.259515E+0	3.733605E-1	-9.685611E-4	-2.830857E-1	-3.988343E-1
3.553050E-1	3.978644E-1	2.995264E-1	-9.408215E-1	-5.207089E-1	-3.801339E-1	-3.143604E-1	-2.292416E-1
-6.261400E-1	-4.620285E-1	-2.650302E-1	-1.468945E+0	-8.598942E-1	-7.144830E-1	-6.035707E-1	-3.962549E-1
-1.075593E+0	-9.382422E-1	-8.395818E-1	-1.627575E+0	-1.065598E+0	-9.395318E-1	-8.389369E-1	-6.187244E-1
-1.296450E+0	-1.237447E+0	-1.114283E+0	-1.868423E+0	-1.285810E+0	-1.162324E+0	-1.048832E+0	-8.386145E-1
-1.563736E+0	-1.507313E+0	-1.380924E+0	-5.561750E-1	-1.261951E+0	-1.204883E+0	-1.157165E+0	-8.189469E-1
-2.992066E-1	-6.712788E-1	-8.811739E-1	3.440538E+0	6.738555E-1	1.541152E-1	-2.244053E-1	-3.752976E-1
7.012612E-1	6.264599E-1	4.010886E-1	-6.477422E-1	-3.343504E-1	-2.102188E-1	-1.686267E-1	-1.289691E-1
-4.188243E-1	-2.469747E-1	-6.255069E-2	-1.380924E+0	-7.560751E-1	-6.058276E-1	-4.878221E-1	-2.908237E-1
-9.759652E-1	-8.328110E-1	-7.015862E-1	-1.590174E+0	-9.891844E-1	-8.563476E-1	-7.538182E-1	-5.274797E-1
-1.249377E+0	-1.171674E+0	-1.064631E+0	-1.756543E+0	-1.195211E+0	-1.073658E+0	-9.595219E-1	-7.483371E-1
-1.479907E+0	-1.429287E+0	-1.294516E+0	-1.996101E+0	-1.434123E+0	-1.300319E+0	-1.193921E+0	-8.705341E-1
-1.065275E+0	-1.223906E+0	-1.262596E+0	4.696362E+0	6.245253E-1	8.898649E-2	-2.895340E-1	-3.769097E-1
9.443655E-1	6.651502E-1	3.111336E-1	-3.388642E-1	-2.089292E-1	-1.254225E-1	-1.192965E-1	-1.131706E-1
-2.959824E-1	-1.102688E-1	4.610469E-2	-1.428642E+0	-7.280246E-1	-5.577871E-1	-4.307538E-1	-2.369797E-1
-9.211539E-1	-7.538182E-1	-6.216262E-1	-1.647565E+0	-9.853154E-1	-8.395818E-1	-7.218986E-1	-4.913687E-1
-1.244863E+0	-1.157165E+0	-9.988570E-1	-1.902921E+0	-1.208430E+0	-1.069467E+0	-9.459802E-1	-7.202866E-1
-1.508602E+0	-1.452501E+0	-1.318052E+0	2.743777E-1	-9.411439E-1	-9.479147E-1	-9.437233E-1	-6.074397E-1
3.208061E-1	-1.741079E-1	-4.891117E-1	2.036723E+0	4.139854E-1	5.190824E-2	-2.182793E-1	-3.250002E-1
3.707812E-1	4.233356E-1	3.369271E-1	-9.995019E-1	-5.107139E-1	-3.559525E-1	-2.776045E-1	-1.837804E-1
-6.493543E-1	-4.658975E-1	-2.634181E-1	-1.477650E+0	-8.382921E-1	-6.848204E-1	-5.726184E-1	-3.582094E-1
-1.079462E+0	-9.398543E-1	-8.379697E-1	-1.645631E+0	-1.048832E+0	-9.169625E-1	-8.095968E-1	-5.848703E-1
-1.309347E+0	-1.247442E+0	-1.100742E+0	-1.893571E+0	-1.261307E+0	-1.134596E+0	-1.022071E+0	-7.915413E-1
-1.503444E+0	-1.469590E+0	-1.368995E+0	2.223726E+0	-3.237105E-1	-5.358626E-1	-6.819186E-1	-5.194192E-1
7.812212E-1	2.711535E-1	-1.241328E-1	1.473444E-1	-2.659974E-1	-3.246778E-1	-3.936756E-1	-3.952877E-1
-3.043653E-1	-1.505712E-1	-5.868166E-2	-1.412521E+0	-8.653753E-1	-7.131933E-1	-6.129208E-1	-4.471972E-1
-1.009819E+0	-8.308765E-1	-6.973948E-1	-1.682386E+0	-1.115250E+0	-9.824136E-1	-8.721462E-1	-6.583820E-1
-1.345136E+0	-1.257438E+0	-1.072046E+0	-1.976111E+0	-1.351906E+0	-1.218747E+0	-1.110414E+0	-8.363576E-1
-1.420904E+0	-1.429610E+0	-1.356420E+0	4.064419E+0	7.486569E-1	1.895814E-1	-2.047377E-1	-3.279020E-1
5.764848E-1	3.553050E-1	6.351535E-2	-1.106868E+0	-5.113587E-1	-3.175845E-1	-2.314985E-1	-1.557299E-1
-6.899791E-1	-4.852427E-1	-3.501489E-1	-1.545036E+0	-8.566700E-1	-6.944930E-1	-5.726184E-1	-3.530507E-1
-1.127825E+0	-1.005950E+0	-8.631184E-1	-1.743646E+0	-1.083653E+0	-9.492044E-1	-8.215263E-1	-6.016362E-1
-1.419292E+0	-1.355131E+0	-1.210687E+0	-1.182959E+0	-1.290647E+0	-1.161679E+0	-1.059472E+0	-6.467749E-1
7.318793E-2	-4.136656E-1	-6.783720E-1	2.898228E+0	5.780969E-1	1.092989E-1	-2.263398E-1	-3.682044E-1
3.172595E-1	3.840004E-1	2.824382E-1	-1.103643E+0	-5.390868E-1	-3.624009E-1	-2.782494E-1	-1.870046E-1
