-3.930307E-1	-3.907738E-1	-3.662699E-1	-1.982893E-1	-4.110862E-1	-3.927083E-1	-3.820685E-1	-2.314985E-1
-3.849702E-1	-3.891617E-1	-3.669147E-1	-1.863598E-1	-4.039930E-1	-3.862599E-1	-3.746528E-1	-2.253726E-1
-3.756201E-1	-3.817460E-1	-3.614336E-1	-1.837804E-1	-4.010912E-1	-3.830357E-1	-3.701389E-1	-2.202138E-1
-3.656251E-1	-3.698165E-1	-3.498265E-1	-1.789441E-1	-3.943204E-1	-3.746528E-1	-3.624009E-1	-2.131206E-1
-3.449902E-1	-3.543404E-1	-3.362849E-1	-1.924858E-1	-4.062499E-1	-3.833581E-1	-3.675596E-1	-2.173121E-1
-3.591767E-1	-3.591767E-1	-3.330607E-1	-1.821683E-1	-3.930307E-1	-3.730407E-1	-3.598215E-1	-2.089292E-1
-3.730407E-1	-3.685268E-1	-3.401539E-1	-1.782993E-1	-3.762649E-1	-3.549852E-1	-3.433781E-1	-1.934530E-1
-3.536955E-1	-3.572422E-1	-3.320934E-1	-1.618559E-1	-3.701389E-1	-3.488592E-1	-3.349952E-1	-1.834580E-1
-3.420884E-1	-3.462799E-1	-3.230657E-1	-1.712061E-1	-3.649802E-1	-3.420884E-1	-3.269347E-1	-1.760424E-1
-3.330607E-1	-3.375746E-1	-3.137155E-1	-1.792666E-1	-3.675596E-1	-3.433781E-1	-3.269347E-1	-1.753975E-1
-3.337055E-1	-3.356400E-1	-3.127483E-1	-1.657249E-1	-3.682044E-1	-3.453126E-1	-3.295141E-1	-1.786217E-1
-3.375746E-1	-3.414436E-1	-3.169397E-1	-1.666922E-1	-3.672372E-1	-3.462799E-1	-3.327383E-1	-1.818459E-1
-3.514386E-1	-3.507938E-1	-3.243554E-1	-1.782993E-1	-3.685268E-1	-3.469247E-1	-3.327383E-1	-1.818459E-1
-3.482144E-1	-3.540180E-1	-3.317710E-1	-1.902288E-1	-3.830357E-1	-3.611112E-1	-3.459575E-1	-1.937754E-1
-3.698165E-1	-3.698165E-1	-3.440230E-1	-1.631456E-1	-3.723959E-1	-3.569197E-1	-3.456350E-1	-1.950651E-1
-3.640130E-1	-3.694941E-1	-3.495041E-1	-1.911961E-1	-3.846478E-1	-3.643354E-1	-3.514386E-1	-1.995790E-1
-3.685268E-1	-3.765873E-1	-3.556301E-1	-1.853925E-1	-3.910962E-1	-3.723959E-1	-3.607888E-1	-2.089292E-1
-3.781994E-1	-3.823909E-1	-3.620784E-1	-1.724958E-1	-3.869047E-1	-3.707838E-1	-3.604663E-1	-2.102188E-1
-3.907738E-1	-3.930307E-1	-3.704614E-1	-1.557299E-1	-3.752976E-1	-3.607888E-1	-3.533731E-1	-2.040929E-1
-3.649802E-1	-3.752976E-1	-3.601439E-1	-1.705612E-1	-3.888393E-1	-3.711062E-1	-3.594991E-1	-2.092516E-1
-3.669147E-1	-3.746528E-1	-3.556301E-1	-1.654025E-1	-3.865823E-1	-3.698165E-1	-3.604663E-1	-2.121534E-1
-3.533731E-1	-3.614336E-1	-3.446678E-1	-1.683043E-1	-3.952877E-1	-3.765873E-1	-3.630457E-1	-2.160224E-1
-3.740080E-1	-3.733631E-1	-3.488592E-1	-1.679819E-1	-3.843254E-1	-3.672372E-1	-3.575646E-1	-2.079619E-1
-3.688493E-1	-3.694941E-1	-3.469247E-1	-1.860374E-1	-3.869047E-1	-3.640130E-1	-3.511162E-1	-2.015135E-1
-3.772322E-1	-3.781994E-1	-3.520834E-1	-1.750751E-1	-3.736855E-1	-3.540180E-1	-3.427333E-1	-1.911961E-1
-3.653026E-1	-3.662699E-1	-3.430557E-1	-1.644353E-1	-3.643354E-1	-3.420884E-1	-3.291917E-1	-1.789441E-1
-3.401539E-1	-3.462799E-1	-3.262899E-1	-2.002238E-1	-3.769097E-1	-3.501489E-1	-3.327383E-1	-1.812011E-1
-3.530507E-1	-3.533731E-1	-3.259675E-1	-1.857150E-1	-3.688493E-1	-3.446678E-1	-3.295141E-1	-1.770096E-1
-3.662699E-1	-3.627233E-1	-3.337055E-1	-1.802338E-1	-3.556301E-1	-3.317710E-1	-3.185518E-1	-1.644353E-1
-3.527283E-1	-3.549852E-1	-3.298365E-1	-1.757200E-1	-3.543404E-1	-3.288692E-1	-3.133931E-1	-1.602438E-1
-3.443454E-1	-3.475696E-1	-3.237105E-1	-1.918409E-1	-3.630457E-1	-3.359625E-1	-3.175845E-1	-1.650801E-1
-3.440230E-1	-3.491817E-1	-3.250002E-1	-1.712061E-1	-3.594991E-1	-3.366073E-1	-3.220984E-1	-1.686267E-1
-3.546628E-1	-3.546628E-1	-3.308037E-1	-1.757200E-1	-3.565973E-1	-3.349952E-1	-3.211312E-1	-1.676595E-1
-3.382194E-1	-3.466023E-1	-3.269347E-1	-1.863598E-1	-3.720735E-1	-3.485368E-1	-3.333831E-1	-1.805562E-1
-3.524059E-1	-3.562749E-1	-3.317710E-1	-1.892616E-1	-3.772322E-1	-3.569197E-1	-3.424109E-1	-1.895840E-1
-3.640130E-1	-3.678820E-1	-3.446678E-1	-1.637904E-1	-3.743304E-1	-3.578870E-1	-3.453126E-1	-1.950651E-1
-3.749752E-1	-3.778770E-1	-3.543404E-1	-1.934530E-1	-3.807788E-1	-3.611112E-1	-3.495041E-1	-1.963548E-1
-3.694941E-1	-3.759425E-1	-3.578870E-1	-1.834580E-1	-3.869047E-1	-3.685268E-1	-3.565973E-1	-2.040929E-1
-3.759425E-1	-3.823909E-1	-3.624009E-1	-1.770096E-1	-3.872272E-1	-3.711062E-1	-3.604663E-1	-2.098964E-1
-3.814236E-1	-3.862599E-1	-3.653026E-1	-1.670146E-1	-3.875496E-1	-3.720735E-1	-3.627233E-1	-2.127982E-1
-3.843254E-1	-3.888393E-1	-3.672372E-1	-1.812011E-1	-3.894841E-1	-3.717510E-1	-3.611112E-1	-2.102188E-1
-3.649802E-1	-3.762649E-1	-3.594991E-1	-1.834580E-1	-3.959325E-1	-3.778770E-1	-3.646578E-1	-2.157000E-1
-3.701389E-1	-3.746528E-1	-3.536955E-1	-1.718509E-1	-3.885168E-1	-3.727183E-1	-3.604663E-1	-2.124758E-1
-3.617560E-1	-3.685268E-1	-3.472471E-1	-1.734630E-1	-3.907738E-1	-3.717510E-1	-3.594991E-1	-2.105413E-1
-3.482144E-1	-3.546628E-1	-3.346728E-1	-1.779769E-1	-3.959325E-1	-3.762649E-1	-3.604663E-1	-2.124758E-1
-3.633681E-1	-3.636905E-1	-3.375746E-1	-1.841029E-1	-3.898065E-1	-3.694941E-1	-3.562749E-1	-2.057050E-1
-3.575646E-1	-3.591767E-1	-3.349952E-1	-1.911961E-1	-3.869047E-1	-3.643354E-1	-3.504713E-1	-1.999014E-1
-3.578870E-1	-3.578870E-1	-3.324158E-1	-1.534730E-1	-3.711062E-1	-3.511162E-1	-3.388642E-1	-1.899064E-1
-3.543404E-1	-3.527283E-1	-3.279020E-1	-1.850701E-1	-3.688493E-1	-3.453126E-1	-3.295141E-1	-1.789441E-1
-3.511162E-1	-3.520834E-1	-3.259675E-1	-1.857150E-1	-3.688493E-1	-3.433781E-1	-3.279020E-1	-1.744303E-1
-3.340279E-1	-3.411212E-1	-3.182294E-1	-1.950651E-1	-3.772322E-1	-3.504713E-1	-3.343504E-1	-1.818459E-1
-3.662699E-1	-3.607888E-1	-3.308037E-1	-1.873271E-1	-3.662699E-1	-3.437005E-1	-3.301589E-1	-1.766872E-1
-3.601439E-1	-3.611112E-1	-3.362849E-1	-1.824908E-1	-3.659475E-1	-3.430557E-1	-3.275796E-1	-1.744303E-1
-3.498265E-1	-3.569197E-1	-3.346728E-1	-1.834580E-1	-3.704614E-1	-3.482144E-1	-3.333831E-1	-1.799114E-1
-3.675596E-1	-3.675596E-1	-3.440230E-1	-1.866822E-1	-3.701389E-1	-3.485368E-1	-3.356400E-1	-1.824908E-1
-3.611112E-1	-3.688493E-1	-3.472471E-1	-1.866822E-1	-3.781994E-1	-3.565973E-1	-3.437005E-1	-1.902288E-1
-3.466023E-1	-3.591767E-1	-3.424109E-1	-1.766872E-1	-3.856151E-1	-3.682044E-1	-3.553076E-1	-2.053825E-1
-3.811012E-1	-3.785218E-1	-3.546628E-1	-1.928082E-1	-3.878720E-1	-3.678820E-1	-3.569197E-1	-2.047377E-1
-3.717510E-1	-3.811012E-1	-3.614336E-1	-1.708837E-1	-3.885168E-1	-3.733631E-1	-3.633681E-1	-2.131206E-1
-3.788443E-1	-3.843254E-1	-3.640130E-1	-1.789441E-1	-3.936756E-1	-3.769097E-1	-3.656251E-1	-2.163448E-1
-3.601439E-1	-3.733631E-1	-3.572422E-1	-1.708837E-1	-3.994791E-1	-3.836806E-1	-3.736855E-1	-2.250501E-1
-3.672372E-1	-3.717510E-1	-3.530507E-1	-1.731406E-1	-4.017360E-1	-3.862599E-1	-3.746528E-1	-2.263398E-1
-3.740080E-1	-3.775546E-1	-3.553076E-1	-1.744303E-1	-3.994791E-1	-3.840030E-1	-3.730407E-1	-2.256950E-1
-3.601439E-1	-3.675596E-1	-3.485368E-1	-2.011911E-1	-4.168898E-1	-3.968998E-1	-3.827133E-1	-2.321434E-1
-3.846478E-1	-3.827133E-1	-3.553076E-1	-1.757200E-1	-3.943204E-1	-3.769097E-1	-3.672372E-1	-2.176345E-1
-3.781994E-1	-3.794891E-1	-3.540180E-1	-1.940979E-1	-3.914186E-1	-3.704614E-1	-3.569197E-1	-2.066722E-1
-3.582094E-1	-3.646578E-1	-3.433781E-1	-1.692716E-1	-3.827133E-1	-3.620784E-1	-3.488592E-1	-1.999014E-1
-3.556301E-1	-3.572422E-1	-3.337055E-1	-1.999014E-1	-3.843254E-1	-3.598215E-1	-3.446678E-1	-1.928082E-1
-3.585318E-1	-3.578870E-1	-3.337055E-1	-1.689491E-1	-3.691717E-1	-3.466023E-1	-3.333831E-1	-1.831356E-1
-3.546628E-1	-3.543404E-1	-3.298365E-1	-1.937754E-1	-3.704614E-1	-3.446678E-1	-3.285468E-1	-1.763648E-1
-3.733631E-1	-3.678820E-1	-3.375746E-1	-1.786217E-1	-3.536955E-1	-3.301589E-1	-3.175845E-1	-1.628232E-1
-3.533731E-1	-3.572422E-1	-3.333831E-1	-1.789441E-1	-3.543404E-1	-3.272571E-1	-3.130707E-1	-1.599214E-1
-3.391867E-1	-3.466023E-1	-3.262899E-1	-1.644353E-1	-3.559525E-1	-3.333831E-1	-3.188742E-1	-1.673370E-1
-3.437005E-1	-3.462799E-1	-3.233881E-1	-1.731406E-1	-3.594991E-1	-3.369297E-1	-3.224208E-1	-1.699164E-1
-3.224208E-1	-3.343504E-1	-3.156500E-1	-1.689491E-1	-3.701389E-1	-3.507938E-1	-3.359625E-1	-1.853925E-1
-3.520834E-1	-3.511162E-1	-3.262899E-1	-1.844253E-1	-3.772322E-1	-3.562749E-1	-3.411212E-1	-1.895840E-1
-3.466023E-1	-3.546628E-1	-3.343504E-1	-1.879719E-1	-3.904514E-1	-3.704614E-1	-3.562749E-1	-2.040929E-1
-3.527283E-1	-3.588542E-1	-3.395091E-1	-1.773320E-1	-3.956101E-1	-3.781994E-1	-3.665923E-1	-2.169897E-1
-3.649802E-1	-3.691717E-1	-3.475696E-1	-1.782993E-1	-3.972222E-1	-3.811012E-1	-3.714286E-1	-2.224708E-1
-3.849702E-1	-3.856151E-1	-3.598215E-1	-1.770096E-1	-3.959325E-1	-3.811012E-1	-3.720735E-1	-2.215035E-1
-3.624009E-1	-3.743304E-1	-3.575646E-1	-1.757200E-1	-4.049602E-1	-3.881944E-1	-3.778770E-1	-2.305313E-1
-3.807788E-1	-3.840030E-1	-3.617560E-1	-1.766872E-1	-4.027033E-1	-3.875496E-1	-3.769097E-1	-2.285968E-1
-3.772322E-1	-3.814236E-1	-3.607888E-1	-1.799114E-1	-4.010912E-1	-3.836806E-1	-3.727183E-1	-2.234380E-1
-3.788443E-1	-3.823909E-1	-3.604663E-1	-1.795890E-1	-3.943204E-1	-3.775546E-1	-3.675596E-1	-2.179569E-1
-3.575646E-1	-3.675596E-1	-3.491817E-1	-1.737854E-1	-3.998015E-1	-3.798115E-1	-3.672372E-1	-2.195690E-1
-3.656251E-1	-3.669147E-1	-3.433781E-1	-1.882943E-1	-3.968998E-1	-3.762649E-1	-3.630457E-1	-2.144103E-1
-3.688493E-1	-3.682044E-1	-3.433781E-1	-1.847477E-1	-3.904514E-1	-3.682044E-1	-3.553076E-1	-2.047377E-1
-3.591767E-1	-3.620784E-1	-3.382194E-1	-1.902288E-1	-3.865823E-1	-3.633681E-1	-3.495041E-1	-1.979669E-1
-3.536955E-1	-3.562749E-1	-3.317710E-1	-1.766872E-1	-3.820685E-1	-3.614336E-1	-3.453126E-1	-1.947427E-1
-3.543404E-1	-3.553076E-1	-3.298365E-1	-1.647577E-1	-3.682044E-1	-3.469247E-1	-3.340279E-1	-1.844253E-1
-3.559525E-1	-3.536955E-1	-3.259675E-1	-1.915185E-1	-3.685268E-1	-3.433781E-1	-3.275796E-1	-1.744303E-1
-3.488592E-1	-3.517610E-1	-3.269347E-1	-1.715285E-1	-3.640130E-1	-3.398315E-1	-3.250002E-1	-1.724958E-1
-3.443454E-1	-3.475696E-1	-3.224208E-1	-1.741079E-1	-3.591767E-1	-3.382194E-1	-3.240329E-1	-1.718509E-1
-3.385418E-1	-3.437005E-1	-3.220984E-1	-1.953875E-1	-3.746528E-1	-3.495041E-1	-3.330607E-1	-1.802338E-1
-3.317710E-1	-3.395091E-1	-3.188742E-1	-1.731406E-1	-3.823909E-1	-3.601439E-1	-3.446678E-1	-1.937754E-1
-3.553076E-1	-3.553076E-1	-3.298365E-1	-1.873271E-1	-3.856151E-1	-3.665923E-1	-3.511162E-1	-1.995790E-1
-3.798115E-1	-3.788443E-1	-3.514386E-1	-1.899064E-1	-3.830357E-1	-3.646578E-1	-3.533731E-1	-2.011911E-1
-3.707838E-1	-3.765873E-1	-3.565973E-1	-1.786217E-1	-3.881944E-1	-3.694941E-1	-3.578870E-1	-2.076395E-1
-3.549852E-1	-3.656251E-1	-3.501489E-1	-1.882943E-1	-4.056051E-1	-3.859375E-1	-3.727183E-1	-2.234380E-1
-3.711062E-1	-3.769097E-1	-3.553076E-1	-1.818459E-1	-4.065723E-1	-3.910962E-1	-3.801339E-1	-2.295640E-1
-3.649802E-1	-3.740080E-1	-3.565973E-1	-1.766872E-1	-4.133432E-1	-3.978670E-1	-3.878720E-1	-2.392366E-1
-3.691717E-1	-3.756201E-1	-3.565973E-1	-1.789441E-1	-4.172122E-1	-4.030257E-1	-3.930307E-1	-2.450402E-1
-3.704614E-1	-3.765873E-1	-3.569197E-1	-2.047377E-1	-4.239830E-1	-4.059275E-1	-3.939980E-1	-2.453626E-1
-3.746528E-1	-3.791667E-1	-3.582094E-1	-1.795890E-1	-4.194691E-1	-4.033481E-1	-3.930307E-1	-2.460074E-1
-3.846478E-1	-3.840030E-1	-3.611112E-1	-1.776545E-1	-4.107638E-1	-3.946428E-1	-3.846478E-1	-2.373021E-1
-3.585318E-1	-3.675596E-1	-3.488592E-1	-1.782993E-1	-4.075396E-1	-3.901289E-1	-3.785218E-1	-2.327882E-1
-3.607888E-1	-3.620784E-1	-3.401539E-1	-1.824908E-1	-4.081844E-1	-3.891617E-1	-3.746528E-1	-2.269847E-1
-3.788443E-1	-3.749752E-1	-3.466023E-1	-1.812011E-1	-3.914186E-1	-3.711062E-1	-3.604663E-1	-2.118309E-1
-3.617560E-1	-3.649802E-1	-3.398315E-1	-1.692716E-1	-3.827133E-1	-3.617560E-1	-3.488592E-1	-1.995790E-1
-3.488592E-1	-3.511162E-1	-3.291917E-1	-1.966772E-1	-3.859375E-1	-3.620784E-1	-3.462799E-1	-1.953875E-1
-3.536955E-1	-3.546628E-1	-3.282244E-1	-1.853925E-1	-3.807788E-1	-3.585318E-1	-3.446678E-1	-1.928082E-1
-3.582094E-1	-3.562749E-1	-3.291917E-1	-1.992566E-1	-3.794891E-1	-3.546628E-1	-3.382194E-1	-1.857150E-1
-3.559525E-1	-3.585318E-1	-3.324158E-1	-1.863598E-1	-3.740080E-1	-3.504713E-1	-3.353176E-1	-1.834580E-1
-3.607888E-1	-3.611112E-1	-3.359625E-1	-1.744303E-1	-3.656251E-1	-3.437005E-1	-3.304813E-1	-1.776545E-1
-3.578870E-1	-3.614336E-1	-3.375746E-1	-1.728182E-1	-3.633681E-1	-3.433781E-1	-3.288692E-1	-1.779769E-1
-3.607888E-1	-3.627233E-1	-3.404763E-1	-1.779769E-1	-3.688493E-1	-3.459575E-1	-3.327383E-1	-1.799114E-1
-3.456350E-1	-3.549852E-1	-3.366073E-1	-2.002238E-1	-3.862599E-1	-3.636905E-1	-3.475696E-1	-1.953875E-1
-3.633681E-1	-3.682044E-1	-3.449902E-1	-1.579869E-1	-3.798115E-1	-3.643354E-1	-3.536955E-1	-2.034480E-1
-3.743304E-1	-3.756201E-1	-3.530507E-1	-1.841029E-1	-3.856151E-1	-3.665923E-1	-3.553076E-1	-2.047377E-1
-3.611112E-1	-3.720735E-1	-3.540180E-1	-1.695940E-1	-3.927083E-1	-3.759425E-1	-3.649802E-1	-2.166672E-1
-3.723959E-1	-3.762649E-1	-3.559525E-1	-1.557299E-1	-3.914186E-1	-3.781994E-1	-3.678820E-1	-2.189242E-1
-3.588542E-1	-3.691717E-1	-3.517610E-1	-1.547627E-1	-3.936756E-1	-3.798115E-1	-3.704614E-1	-2.240829E-1
-3.672372E-1	-3.720735E-1	-3.520834E-1	-1.895840E-1	-4.065723E-1	-3.901289E-1	-3.788443E-1	-2.292416E-1
-3.711062E-1	-3.762649E-1	-3.559525E-1	-1.992566E-1	-4.133432E-1	-3.933531E-1	-3.804564E-1	-2.311761E-1
-3.852927E-1	-3.865823E-1	-3.601439E-1	-1.905512E-1	-4.072172E-1	-3.898065E-1	-3.791667E-1	-2.276295E-1
-3.765873E-1	-3.820685E-1	-3.607888E-1	-1.857150E-1	-4.007688E-1	-3.814236E-1	-3.698165E-1	-2.198914E-1
-3.756201E-1	-3.778770E-1	-3.553076E-1	-1.879719E-1	-3.952877E-1	-3.752976E-1	-3.640130E-1	-2.131206E-1
-3.662699E-1	-3.694941E-1	-3.475696E-1	-1.824908E-1	-3.914186E-1	-3.707838E-1	-3.559525E-1	-2.060274E-1
-3.756201E-1	-3.743304E-1	-3.482144E-1	-1.782993E-1	-3.736855E-1	-3.524059E-1	-3.414436E-1	-1.902288E-1
-3.556301E-1	-3.591767E-1	-3.356400E-1	-1.683043E-1	-3.672372E-1	-3.456350E-1	-3.317710E-1	-1.802338E-1
-3.420884E-1	-3.459575E-1	-3.246778E-1	-1.905512E-1	-3.723959E-1	-3.466023E-1	-3.301589E-1	-1.786217E-1
-3.430557E-1	-3.449902E-1	-3.191966E-1	-1.753975E-1	-3.688493E-1	-3.459575E-1	-3.308037E-1	-1.792666E-1
-3.375746E-1	-3.398315E-1	-3.156500E-1	-1.666922E-1	-3.646578E-1	-3.414436E-1	-3.266123E-1	-1.770096E-1
-3.478920E-1	-3.466023E-1	-3.191966E-1	-1.654025E-1	-3.591767E-1	-3.366073E-1	-3.224208E-1	-1.708837E-1
-3.507938E-1	-3.517610E-1	-3.262899E-1	-1.782993E-1	-3.617560E-1	-3.395091E-1	-3.240329E-1	-1.708837E-1
-3.478920E-1	-3.514386E-1	-3.291917E-1	-1.789441E-1	-3.688493E-1	-3.462799E-1	-3.308037E-1	-1.799114E-1
-3.562749E-1	-3.578870E-1	-3.343504E-1	-1.934530E-1	-3.769097E-1	-3.543404E-1	-3.398315E-1	-1.853925E-1
-3.433781E-1	-3.549852E-1	-3.369297E-1	-1.728182E-1	-3.843254E-1	-3.643354E-1	-3.507938E-1	-2.011911E-1
-3.614336E-1	-3.646578E-1	-3.427333E-1	-1.557299E-1	-3.804564E-1	-3.643354E-1	-3.549852E-1	-2.053825E-1
-3.598215E-1	-3.653026E-1	-3.459575E-1	-1.908737E-1	-3.978670E-1	-3.791667E-1	-3.659475E-1	-2.153776E-1
-3.720735E-1	-3.775546E-1	-3.556301E-1	-1.779769E-1	-3.972222E-1	-3.817460E-1	-3.714286E-1	-2.211811E-1
-3.788443E-1	-3.823909E-1	-3.627233E-1	-1.924858E-1	-4.020585E-1	-3.836806E-1	-3.733631E-1	-2.234380E-1
-3.820685E-1	-3.888393E-1	-3.678820E-1	-1.879719E-1	-4.056051E-1	-3.894841E-1	-3.781994E-1	-2.276295E-1
-3.749752E-1	-3.827133E-1	-3.643354E-1	-1.847477E-1	-4.078620E-1	-3.923859E-1	-3.811012E-1	-2.308537E-1
-3.807788E-1	-3.836806E-1	-3.643354E-1	-1.882943E-1	-4.049602E-1	-3.865823E-1	-3.759425E-1	-2.269847E-1
-3.653026E-1	-3.743304E-1	-3.549852E-1	-1.850701E-1	-4.072172E-1	-3.885168E-1	-3.769097E-1	-2.282743E-1
-3.733631E-1	-3.736855E-1	-3.507938E-1	-1.937754E-1	-4.065723E-1	-3.875496E-1	-3.743304E-1	-2.227932E-1
-3.756201E-1	-3.775546E-1	-3.536955E-1	-1.724958E-1	-3.904514E-1	-3.727183E-1	-3.617560E-1	-2.124758E-1
-3.624009E-1	-3.656251E-1	-3.424109E-1	-1.911961E-1	-3.920635E-1	-3.701389E-1	-3.559525E-1	-2.057050E-1
-3.611112E-1	-3.620784E-1	-3.378970E-1	-1.802338E-1	-3.807788E-1	-3.582094E-1	-3.446678E-1	-1.937754E-1
-3.488592E-1	-3.520834E-1	-3.279020E-1	-1.760424E-1	-3.749752E-1	-3.533731E-1	-3.382194E-1	-1.876495E-1
-3.475696E-1	-3.482144E-1	-3.233881E-1	-1.815235E-1	-3.730407E-1	-3.498265E-1	-3.346728E-1	-1.834580E-1
-3.456350E-1	-3.469247E-1	-3.227433E-1	-1.802338E-1	-3.723959E-1	-3.482144E-1	-3.337055E-1	-1.818459E-1
-3.540180E-1	-3.517610E-1	-3.246778E-1	-1.963548E-1	-3.730407E-1	-3.485368E-1	-3.324158E-1	-1.795890E-1
-3.417660E-1	-3.472471E-1	-3.266123E-1	-1.782993E-1	-3.762649E-1	-3.536955E-1	-3.378970E-1	-1.863598E-1
-3.324158E-1	-3.407988E-1	-3.195191E-1	-1.679819E-1	-3.801339E-1	-3.614336E-1	-3.456350E-1	-1.957100E-1
-3.482144E-1	-3.488592E-1	-3.250002E-1	-1.931306E-1	-3.904514E-1	-3.698165E-1	-3.556301E-1	-2.044153E-1
-3.549852E-1	-3.598215E-1	-3.378970E-1	-1.757200E-1	-3.894841E-1	-3.717510E-1	-3.601439E-1	-2.098964E-1
