2.421358E-1	2.402013E-1	2.595464E-1	5.016835E-1	2.256924E-1	2.353650E-1	2.389116E-1	3.798089E-1
2.624482E-1	2.524532E-1	2.682518E-1	4.417135E-1	1.979643E-1	2.156974E-1	2.263372E-1	3.736829E-1
2.611585E-1	2.527756E-1	2.682518E-1	5.032956E-1	2.227906E-1	2.334304E-1	2.366546E-1	3.804538E-1
2.772795E-1	2.676069E-1	2.811485E-1	4.955575E-1	2.211785E-1	2.337529E-1	2.402013E-1	3.823883E-1
2.679293E-1	2.643827E-1	2.834055E-1	4.404238E-1	1.944177E-1	2.160198E-1	2.276269E-1	3.781968E-1
2.608361E-1	2.527756E-1	2.727656E-1	5.655226E-1	2.398788E-1	2.456824E-1	2.460048E-1	3.869021E-1
2.750226E-1	2.701863E-1	2.866297E-1	5.390842E-1	2.440703E-1	2.540653E-1	2.569671E-1	3.988317E-1
2.788916E-1	2.737329E-1	2.914660E-1	4.658949E-1	2.185991E-1	2.382667E-1	2.482617E-1	3.988317E-1
2.821158E-1	2.692190E-1	2.843727E-1	5.184493E-1	2.324632E-1	2.424582E-1	2.466496E-1	3.917384E-1
2.576119E-1	2.550326E-1	2.763122E-1	4.691191E-1	2.279493E-1	2.418134E-1	2.479393E-1	3.933505E-1
2.608361E-1	2.498738E-1	2.663172E-1	4.868522E-1	2.202112E-1	2.308511E-1	2.356874E-1	3.794865E-1
2.295614E-1	2.295614E-1	2.511635E-1	4.284943E-1	2.044127E-1	2.179543E-1	2.253700E-1	3.752950E-1
2.318183E-1	2.195664E-1	2.340753E-1	4.833056E-1	2.111835E-1	2.198888E-1	2.211785E-1	3.653000E-1
2.363322E-1	2.253700E-1	2.389116E-1	5.458550E-1	2.273045E-1	2.276269E-1	2.253700E-1	3.659449E-1
2.489066E-1	2.389116E-1	2.492290E-1	5.387617E-1	2.311735E-1	2.324632E-1	2.314959E-1	3.720708E-1
2.743777E-1	2.576119E-1	2.643827E-1	5.013611E-1	2.173095E-1	2.240803E-1	2.260148E-1	3.675570E-1
2.418134E-1	2.385892E-1	2.553550E-1	4.442928E-1	1.979643E-1	2.086041E-1	2.147301E-1	3.611086E-1
2.153749E-1	2.102162E-1	2.295614E-1	5.255425E-1	2.156974E-1	2.192440E-1	2.173095E-1	3.582068E-1
2.234354E-1	2.176319E-1	2.337529E-1	4.949127E-1	2.053799E-1	2.140853E-1	2.173095E-1	3.611086E-1
2.621258E-1	2.427806E-1	2.508411E-1	4.765348E-1	2.024782E-1	2.124732E-1	2.166646E-1	3.594965E-1
2.163422E-1	2.185991E-1	2.402013E-1	4.939454E-1	2.163422E-1	2.244027E-1	2.266596E-1	3.704587E-1
2.353650E-1	2.279493E-1	2.460048E-1	5.136130E-1	2.260148E-1	2.350425E-1	2.363322E-1	3.781968E-1
2.460048E-1	2.408461E-1	2.566447E-1	5.032956E-1	2.327856E-1	2.460048E-1	2.498738E-1	3.956075E-1
2.953350E-1	2.756674E-1	2.840503E-1	4.652501E-1	2.215009E-1	2.385892E-1	2.466496E-1	3.920609E-1
2.695414E-1	2.663172E-1	2.846952E-1	5.584293E-1	2.476169E-1	2.537429E-1	2.563222E-1	3.972196E-1
3.040403E-1	2.924332E-1	3.053300E-1	4.510636E-1	2.192440E-1	2.395564E-1	2.501963E-1	3.933505E-1
2.366546E-1	2.463272E-1	2.776019E-1	4.987817E-1	2.314959E-1	2.460048E-1	2.521308E-1	4.001213E-1
2.495514E-1	2.447151E-1	2.643827E-1	5.132906E-1	2.553550E-1	2.647051E-1	2.659948E-1	4.056025E-1
2.485842E-1	2.463272E-1	2.679293E-1	4.813711E-1	2.298838E-1	2.466496E-1	2.559998E-1	4.023783E-1
2.692190E-1	2.553550E-1	2.701863E-1	4.978145E-1	2.337529E-1	2.450375E-1	2.518084E-1	3.975420E-1
2.434254E-1	2.408461E-1	2.601913E-1	5.013611E-1	2.350425E-1	2.466496E-1	2.495514E-1	3.936730E-1
2.453600E-1	2.376219E-1	2.540653E-1	4.710536E-1	2.108611E-1	2.250475E-1	2.321408E-1	3.778744E-1
2.550326E-1	2.427806E-1	2.547101E-1	5.178045E-1	2.176319E-1	2.237579E-1	2.256924E-1	3.682018E-1
2.485842E-1	2.402013E-1	2.534205E-1	4.565448E-1	1.989316E-1	2.108611E-1	2.153749E-1	3.617534E-1
2.550326E-1	2.389116E-1	2.501963E-1	4.558999E-1	1.795864E-1	1.899038E-1	1.957074E-1	3.401513E-1
2.289166E-1	2.221458E-1	2.379443E-1	5.316685E-1	2.076369E-1	2.060248E-1	2.028006E-1	3.427307E-1
2.398788E-1	2.289166E-1	2.411685E-1	4.536430E-1	1.792640E-1	1.882917E-1	1.931280E-1	3.366047E-1
2.337529E-1	2.240803E-1	2.353650E-1	5.068422E-1	1.911935E-1	1.921607E-1	1.931280E-1	3.340253E-1
2.450375E-1	2.318183E-1	2.427806E-1	4.781469E-1	1.860348E-1	1.937728E-1	1.947401E-1	3.366047E-1
2.550326E-1	2.424582E-1	2.543877E-1	5.265098E-1	2.015109E-1	2.040903E-1	2.040903E-1	3.414410E-1
2.431030E-1	2.392340E-1	2.553550E-1	4.642828E-1	1.886141E-1	2.015109E-1	2.057024E-1	3.501463E-1
2.289166E-1	2.247251E-1	2.450375E-1	5.452101E-1	2.247251E-1	2.263372E-1	2.231130E-1	3.643328E-1
2.698639E-1	2.576119E-1	2.682518E-1	4.810486E-1	2.069920E-1	2.208561E-1	2.273045E-1	3.688467E-1
2.647051E-1	2.572895E-1	2.737329E-1	4.794366E-1	2.118283E-1	2.237579E-1	2.298838E-1	3.727157E-1
2.501963E-1	2.492290E-1	2.708311E-1	5.336030E-1	2.314959E-1	2.389116E-1	2.411685E-1	3.820659E-1
2.808261E-1	2.721208E-1	2.859848E-1	5.581069E-1	2.424582E-1	2.511635E-1	2.527756E-1	3.910936E-1
2.850176E-1	2.808261E-1	2.988816E-1	4.923333E-1	2.234354E-1	2.408461E-1	2.498738E-1	3.936730E-1
2.511635E-1	2.540653E-1	2.785692E-1	5.281219E-1	2.437479E-1	2.550326E-1	2.585792E-1	4.023783E-1
2.647051E-1	2.592240E-1	2.776019E-1	4.720209E-1	2.302062E-1	2.469721E-1	2.543877E-1	4.007662E-1
2.640603E-1	2.563222E-1	2.743777E-1	4.849177E-1	2.298838E-1	2.402013E-1	2.476169E-1	3.927057E-1
2.698639E-1	2.605137E-1	2.743777E-1	5.532706E-1	2.479393E-1	2.537429E-1	2.537429E-1	3.936730E-1
2.521308E-1	2.511635E-1	2.708311E-1	4.768572E-1	2.298838E-1	2.434254E-1	2.479393E-1	3.930281E-1
2.650276E-1	2.550326E-1	2.682518E-1	4.800814E-1	2.208561E-1	2.308511E-1	2.363322E-1	3.801313E-1
2.514859E-1	2.434254E-1	2.592240E-1	5.519809E-1	2.369771E-1	2.379443E-1	2.363322E-1	3.749726E-1
2.453600E-1	2.402013E-1	2.566447E-1	4.468722E-1	2.034454E-1	2.160198E-1	2.221458E-1	3.675570E-1
2.144077E-1	2.108611E-1	2.298838E-1	5.032956E-1	2.192440E-1	2.250475E-1	2.244027E-1	3.694915E-1
2.460048E-1	2.282717E-1	2.376219E-1	4.646053E-1	2.002212E-1	2.111835E-1	2.140853E-1	3.585292E-1
2.134404E-1	2.108611E-1	2.266596E-1	4.787917E-1	1.992540E-1	2.057024E-1	2.092490E-1	3.536929E-1
2.263372E-1	2.144077E-1	2.273045E-1	5.081319E-1	2.053799E-1	2.098938E-1	2.108611E-1	3.530481E-1
2.269821E-1	2.211785E-1	2.343977E-1	4.168872E-1	1.795864E-1	1.947401E-1	2.011885E-1	3.507912E-1
2.173095E-1	2.095714E-1	2.240803E-1	5.026508E-1	2.105387E-1	2.160198E-1	2.147301E-1	3.591741E-1
2.411685E-1	2.298838E-1	2.434254E-1	4.997490E-1	2.121508E-1	2.198888E-1	2.231130E-1	3.646552E-1
2.250475E-1	2.234354E-1	2.437479E-1	5.455326E-1	2.402013E-1	2.434254E-1	2.440703E-1	3.843228E-1
2.585792E-1	2.495514E-1	2.634155E-1	4.842728E-1	2.331080E-1	2.463272E-1	2.518084E-1	3.968971E-1
2.650276E-1	2.576119E-1	2.737329E-1	4.939454E-1	2.411685E-1	2.537429E-1	2.605137E-1	4.065697E-1
2.830831E-1	2.721208E-1	2.859848E-1	4.958799E-1	2.411685E-1	2.563222E-1	2.627706E-1	4.065697E-1
2.676069E-1	2.647051E-1	2.863072E-1	4.810486E-1	2.350425E-1	2.508411E-1	2.598688E-1	4.088267E-1
2.766347E-1	2.672845E-1	2.850176E-1	5.126458E-1	2.553550E-1	2.663172E-1	2.701863E-1	4.136630E-1
2.834055E-1	2.776019E-1	2.946902E-1	5.113561E-1	2.595464E-1	2.701863E-1	2.734105E-1	4.149526E-1
